51.903	3046.77
51.938	3046.77
51.968	3046.77
52.003	3046.77
52.038	3046.77
52.068	3046.77
52.103	3046.77
52.138	3046.77
52.168	3046.77
52.203	3046.77
52.238	3046.77
52.268	3046.77
52.303	3046.77
52.338	3046.77
52.368	3046.77
52.403	3046.77
52.438	3046.77
52.468	3046.77
52.503	3046.77
52.538	3046.77
52.568	3046.77
52.603	3046.77
52.638	3046.77
52.668	3046.77
52.703	3046.77
52.738	3046.77
52.768	3046.77
52.803	3046.77
52.838	3046.77
52.868	3046.77
52.903	3046.77
52.938	3046.77
52.968	3046.77
53.003	3046.77
53.038	3046.77
53.068	3046.77
53.103	3046.77
53.138	3046.77
53.168	3046.77
53.203	3046.77
53.238	3046.77
53.268	3046.77
53.303	3046.77
53.338	3046.77
53.368	3046.77
53.403	3046.77
53.438	3046.77
53.468	3046.77
53.503	3046.77
53.538	3046.77
53.568	3046.77
53.603	3046.77
53.638	3046.77
53.668	3046.77
53.703	3046.77
53.738	3046.77
53.768	3046.77
53.803	3046.77
53.838	3046.77
53.868	3046.77
53.903	3046.77
53.938	3046.77
53.968	3046.77
54.003	3046.77
54.038	3046.77
54.068	3046.77
54.103	3046.77
54.138	3046.77
54.168	3046.77
54.203	3046.77
54.238	3046.77
54.268	3046.77
54.303	3046.77
54.338	3046.77
54.368	3046.77
54.403	3046.77
54.438	3046.77
54.468	3046.77
54.503	3046.77
54.538	3046.77
54.568	3046.77
54.603	3046.77
54.638	3046.77
54.668	3046.77
54.703	3046.77
54.738	3046.77
54.768	3046.77
54.803	3046.77
54.838	3046.77
54.868	3046.77
54.903	3046.77
54.938	3046.77
54.968	3046.77
55.003	3046.77
55.038	3046.77
55.068	3046.77
55.103	3046.77
55.138	3046.77
55.168	3046.77
55.203	3046.77
55.238	3046.77
55.268	3046.77
55.303	3046.77
55.338	3046.77
55.368	3046.77
55.403	3046.77
55.438	3046.77
55.468	3046.77
55.503	3046.77
55.538	3046.77
55.568	3046.77
55.603	3046.77
55.638	3046.77
55.668	3046.77
55.703	3046.77
55.738	3046.77
55.768	3046.77
55.803	3046.77
55.838	3046.77
55.868	3046.77
55.903	3046.77
55.938	3046.77
55.968	3046.77
56.003	3046.77
56.038	3046.77
56.068	3046.77
56.103	3046.77
56.138	3046.77
56.168	3046.77
56.203	3046.77
56.238	3046.77
56.268	3046.77
56.303	3046.77
56.338	3046.77
56.368	3046.77
56.403	3046.77
56.438	3046.77
56.468	3046.77
56.503	3046.77
56.538	3046.77
56.568	3046.77
56.603	3046.77
56.638	3046.77
56.668	3046.77
56.703	3046.77
56.738	3046.77
56.768	3046.77
56.803	3046.77
56.838	3046.77
56.868	3046.77
56.903	3046.77
56.938	3046.77
56.968	3046.77
57.003	3046.77
57.038	3046.77
57.068	3046.77
57.103	3046.77
57.138	3046.77
57.168	3046.77
57.203	3046.77
57.238	3046.77
57.268	3046.77
57.303	3046.77
57.338	3046.77
57.368	3046.77
57.403	3046.77
57.438	3046.77
57.468	3046.77
57.503	3046.77
57.538	3046.77
57.568	3046.77
57.603	3046.77
57.638	3046.77
57.668	3046.77
57.703	3046.77
57.738	3046.77
57.768	3046.77
57.803	3046.77
57.838	3046.77
57.868	3046.77
57.903	3046.77
57.938	3046.77
57.968	3046.77
58.003	3046.77
58.038	3046.77
58.068	3046.77
58.103	3046.77
58.138	3046.77
58.168	3046.77
58.203	3046.77
58.238	3046.77
58.268	3046.77
58.303	3046.77
58.338	3046.77
58.368	3046.77
58.403	3046.77
58.438	3046.77
58.468	3046.77
58.503	3046.77
58.538	3046.77
58.568	3046.77
58.603	3046.77
58.638	3046.77
58.668	3046.77
58.703	3046.77
58.738	3046.77
58.768	3046.77
58.803	3046.77
58.838	3046.77
58.868	3046.77
58.903	3046.77
58.938	3046.77
58.968	3046.77
59.003	3046.77
59.038	3046.77
59.068	3046.77
59.103	3046.77
59.138	3046.77
59.168	3046.77
59.203	3046.77
59.238	3046.77
59.268	3046.77
59.303	3046.77
59.338	3046.77
59.368	3046.77
59.403	3046.77
59.438	3046.77
59.468	3046.77
59.503	3046.77
59.538	3046.77
59.568	3046.77
59.603	3046.77
59.638	3046.77
59.668	3046.77
59.703	3046.77
59.738	3046.77
59.768	3046.77
59.803	3046.77
59.838	3046.77
59.868	3046.77
59.903	3046.77
59.938	3046.77
59.968	3046.77
60.003	3046.77
60.038	3046.77
60.068	3046.77
60.103	3046.77
60.138	3046.77
60.168	3046.77
60.203	3046.77
60.238	3046.77
60.268	3046.77
60.303	3046.77
60.338	3046.77
60.368	3046.77
60.403	3046.77
60.438	3046.77
60.468	3046.77
60.503	3046.77
60.538	3046.77
60.568	3046.77
60.603	3046.77
60.638	3046.77
60.668	3046.77
60.703	3046.77
60.738	3046.77
60.768	3046.77
60.803	3046.77
60.838	3046.77
60.868	3046.77
60.903	3046.77
60.938	3046.77
60.968	3046.77
61.003	3046.77
61.038	3046.77
61.068	3046.77
61.103	3046.77
61.138	3046.77
61.168	3046.77
61.203	3046.77
61.238	3046.77
61.268	3046.77
61.303	3046.77
61.338	3046.77
61.368	3046.77
61.403	3046.77
61.438	3046.77
61.468	3046.77
61.503	3046.77
61.538	3046.77
61.568	3046.77
61.603	3046.77
61.638	3046.77
61.668	3046.77
61.703	3046.77
61.738	3046.77
61.768	3046.77
61.803	3046.77
61.838	3046.77
61.868	3046.77
61.903	3046.77
61.938	3046.77
61.968	3046.77
62.003	3046.77
62.038	3046.77
62.068	3046.77
62.103	3046.77
62.138	3046.77
62.168	3046.77
62.203	3046.77
62.238	3046.77
62.268	3046.77
62.303	3046.77
62.338	3046.77
62.368	3046.77
62.403	3046.77
62.438	3046.77
62.468	3046.77
62.503	3046.77
62.538	3046.77
62.568	3046.77
62.603	3046.77
62.638	3046.77
62.668	3046.77
62.703	3046.77
62.738	3046.77
62.768	3046.77
62.803	3046.77
62.838	3046.77
62.868	3046.77
62.903	3046.77
62.938	3046.77
62.968	3046.77
63.003	3046.77
63.038	3046.77
63.068	3046.77
63.103	3046.77
63.138	3046.77
63.168	3046.77
63.203	3046.77
63.238	3046.77
63.268	3046.77
63.303	3046.77
63.338	3046.77
63.368	3046.77
63.403	3046.77
63.438	3046.77
63.468	3046.77
63.503	3046.77
63.538	3046.77
63.568	3046.77
63.603	3046.77
63.638	3046.77
63.668	3046.77
63.703	3046.77
63.738	3046.77
63.768	3046.77
63.803	3046.77
63.838	3046.77
63.868	3046.77
63.903	3046.77
63.938	3046.77
63.968	3046.77
64.003	3046.77
64.038	3046.77
64.068	3046.77
64.103	3046.77
64.138	3046.77
64.168	3046.77
64.203	3046.77
64.238	3046.77
64.268	3046.77
64.303	3046.77
64.338	3046.77
64.368	3046.77
64.403	3046.77
64.438	3046.77
64.468	3046.77
64.503	3046.77
64.538	3046.77
64.568	3046.77
64.603	3046.77
64.638	3046.77
64.668	3046.77
64.703	3046.77
64.738	3046.77
64.768	3046.77
64.803	3046.77
64.838	3046.77
64.868	3046.77
64.903	3046.77
64.938	3046.77
64.968	3046.77
65.003	3046.77
65.038	3046.77
65.068	3046.77
65.103	3046.77
65.138	3046.77
65.168	3046.77
65.203	3046.77
65.238	3046.77
65.268	3046.77
65.303	3046.77
65.338	3046.77
65.368	3046.77
65.403	3046.77
65.438	3046.77
65.468	3046.77
65.503	3046.77
65.538	3046.77
65.568	3046.77
65.603	3046.77
65.638	3046.77
65.668	3046.77
65.703	3046.77
65.738	3046.77
65.768	3046.77
65.803	3046.77
65.838	3046.77
65.868	3046.77
65.903	3046.77
65.938	3046.77
65.968	3046.77
66.003	3046.77
66.038	3046.77
66.068	3046.77
66.103	3046.77
66.138	3046.77
66.168	3046.77
66.203	3046.77
66.238	3046.77
66.268	3046.77
66.303	3046.77
66.338	3046.77
66.368	3046.77
66.403	3046.77
66.438	3046.77
66.468	3046.77
66.503	3046.77
66.538	3046.77
66.568	3046.77
66.603	3046.77
66.638	3046.77
66.668	3046.77
66.703	3046.77
66.738	3046.77
66.768	3046.77
66.803	3046.77
66.838	3046.77
66.868	3046.77
66.903	3046.77
66.938	3046.77
66.968	3046.77
67.003	3046.77
67.038	3046.77
67.068	3046.77
67.103	3046.77
67.138	3046.77
67.168	3046.77
67.203	3046.77
67.238	3046.77
67.268	3046.77
67.303	3046.77
67.338	3046.77
67.368	3046.77
67.403	3046.77
67.438	3046.77
67.468	3046.77
67.503	3046.77
67.538	3046.77
67.568	3046.77
67.603	3046.77
67.638	3046.77
67.668	3046.77
67.703	3046.77
67.738	3046.77
67.768	3046.77
67.803	3046.77
67.838	3046.77
67.868	3046.77
67.903	3046.77
67.938	3046.77
67.968	3046.77
68.003	3046.77
68.038	3046.77
68.068	3046.77
68.103	3046.77
68.138	3046.77
68.168	3046.77
68.203	3046.77
68.238	3046.77
68.268	3046.77
68.303	3046.77
68.338	3046.77
68.368	3046.77
68.403	3046.77
68.438	3046.77
68.468	3046.77
68.503	3046.77
68.538	3046.77
68.568	3046.77
68.603	3046.77
68.638	3046.77
68.668	3046.77
68.703	3046.77
68.738	3046.77
68.768	3046.77
68.803	3046.77
68.838	3046.77
68.868	3046.77
68.903	3046.77
68.938	3046.77
68.968	3046.77
69.003	3046.77
69.038	3046.77
69.068	3046.77
69.103	3046.77
69.138	3046.77
69.168	3046.77
69.203	3046.77
69.238	3046.77
69.268	3046.77
69.303	3046.77
69.338	3046.77
69.368	3046.77
69.403	3046.77
69.438	3046.77
69.468	3046.77
69.503	3046.77
69.538	3046.77
69.568	3046.77
69.603	3046.77
69.638	3046.77
69.668	3046.77
69.703	3046.77
69.738	3046.77
69.768	3046.77
69.803	3046.77
69.838	3046.77
69.868	3046.77
69.903	3046.77
69.938	3046.77
69.968	3046.77
70.003	3046.77
70.038	3046.77
70.068	3046.77
70.103	3046.77
70.138	3046.77
70.168	3046.77
70.203	3046.77
70.238	3046.77
70.268	3046.77
70.303	3046.77
70.338	3046.77
70.368	3046.77
70.403	3046.77
70.438	3046.77
70.468	3046.77
70.503	3046.77
70.538	3046.77
70.568	3046.77
70.603	3046.77
70.638	3046.77
70.668	3046.77
70.703	3046.77
70.738	3046.77
70.768	3046.77
70.803	3046.77
70.838	3046.77
70.868	3046.77
70.903	3046.77
70.938	3046.77
70.968	3046.77
71.003	3046.77
71.038	3046.77
71.068	3046.77
71.103	3046.77
71.138	3046.77
71.168	3046.77
71.203	3046.77
71.238	3046.77
71.268	3046.77
71.303	3046.77
71.338	3046.77
71.368	3046.77
71.403	3046.77
71.438	3046.77
71.468	3046.77
71.503	3046.77
71.538	3046.77
71.568	3046.77
71.603	3046.77
71.638	3046.77
71.668	3046.77
71.703	3046.77
71.738	3046.77
71.768	3046.77
71.803	3046.77
71.838	3046.77
71.868	3046.77
71.903	3046.77
71.938	3046.77
71.968	3046.77
72.003	3046.77
72.038	3046.77
72.068	3046.77
72.103	3046.77
72.138	3046.77
72.168	3046.77
72.203	3046.77
72.238	3046.77
72.268	3046.77
72.303	3046.77
72.338	3046.77
72.368	3046.77
72.403	3046.77
72.438	3046.77
72.468	3046.77
72.503	3046.77
72.538	3046.77
72.568	3046.77
72.603	3046.77
72.638	3046.77
72.668	3046.77
72.703	3046.77
72.738	3046.77
72.768	3046.77
72.803	3046.77
72.838	3046.77
72.868	3046.77
72.903	3046.77
72.938	3046.77
72.968	3046.77
73.003	3046.77
73.038	3046.77
73.068	3046.77
73.103	3046.77
73.138	3046.77
73.168	3046.77
73.203	3046.77
73.238	3046.77
73.268	3046.77
73.303	3046.77
73.338	3046.77
73.368	3046.77
73.403	3046.77
73.438	3046.77
73.468	3046.77
73.503	3046.77
73.538	3046.77
73.568	3046.77
73.603	3046.77
73.638	3046.77
73.668	3046.77
73.703	3046.77
73.738	3046.77
73.768	3046.77
73.803	3046.77
73.838	3046.77
73.868	3046.77
73.903	3046.77
73.938	3046.77
73.968	3046.77
74.003	3046.77
74.038	3046.77
74.068	3046.77
74.103	3046.77
74.138	3046.77
74.168	3046.77
74.203	3046.77
74.238	3046.77
74.268	3046.77
74.303	3046.77
74.338	3046.77
74.368	3046.77
74.403	3046.77
74.438	3046.77
74.468	3046.77
74.503	3046.77
74.538	3046.77
74.568	3046.77
74.603	3046.77
74.638	3046.77
74.668	3046.77
74.703	3046.77
74.738	3046.77
74.768	3046.77
74.803	3046.77
74.838	3046.77
74.868	3046.77
74.903	3046.77
74.938	3046.77
74.968	3046.77
75.003	3046.77
75.038	3046.77
75.068	3046.77
75.103	3046.77
75.138	3046.77
75.168	3046.77
75.203	3046.77
75.238	3046.77
75.268	3046.77
75.303	3046.77
75.338	3046.77
75.368	3046.77
75.403	3046.77
75.438	3046.77
75.468	3046.77
75.503	3046.77
75.538	3046.77
75.568	3046.77
75.603	3046.77
75.638	3046.77
75.668	3046.77
75.703	3046.77
75.738	3046.77
75.768	3046.77
75.803	3046.77
75.838	3046.77
75.868	3046.77
75.903	3046.77
75.938	3046.77
75.968	3046.77
76.003	3046.77
76.038	3046.77
76.068	3046.77
76.103	3046.77
76.138	3046.77
76.168	3046.77
76.203	3046.77
76.238	3046.77
76.268	3046.77
76.303	3046.77
76.338	3046.77
76.368	3046.77
76.403	3046.77
76.438	3046.77
76.468	3046.77
76.503	3046.77
76.538	3046.77
76.568	3046.77
76.603	3046.77
76.638	3046.77
76.668	3046.77
76.703	3046.77
76.738	3046.77
76.768	3046.77
76.803	3046.77
76.838	3046.77
76.868	3046.77
76.903	3046.77
76.938	3046.77
76.968	3046.77
77.003	3046.77
77.038	3046.77
77.068	3046.77
77.103	3046.77
77.138	3046.77
77.168	3046.77
77.203	3046.77
77.238	3046.77
77.268	3046.77
77.303	3046.77
77.338	3046.77
77.368	3046.77
77.403	3046.77
77.438	3046.77
77.468	3046.77
77.503	3046.77
77.538	3046.77
77.568	3046.77
77.603	3046.77
77.638	3046.77
77.668	3046.77
77.703	3046.77
77.738	3046.77
77.768	3046.77
77.803	3046.77
77.838	3046.77
77.868	3046.77
77.903	3046.77
77.938	3046.77
77.968	3046.77
78.003	3046.77
78.038	3046.77
78.068	3046.77
78.103	3046.77
78.138	3046.77
78.168	3046.77
78.203	3046.77
78.238	3046.77
78.268	3046.77
78.303	3046.77
78.338	3046.77
78.368	3046.77
78.403	3046.77
78.438	3046.77
78.468	3046.77
78.503	3046.77
78.538	3046.77
78.568	3046.77
78.603	3046.77
78.638	3046.77
78.668	3046.77
78.703	3046.77
78.738	3046.77
78.768	3046.77
78.803	3046.77
78.838	3046.77
78.868	3046.77
78.903	3046.77
78.938	3046.77
78.968	3046.77
79.003	3046.77
79.038	3046.77
79.068	3046.77
79.103	3046.77
79.138	3046.77
79.168	3046.77
79.203	3046.77
79.238	3046.77
79.268	3046.77
79.303	3046.77
79.338	3046.77
79.368	3046.77
79.403	3046.77
79.438	3046.77
79.468	3046.77
79.503	3046.77
79.538	3046.77
79.568	3046.77
79.603	3046.77
79.638	3046.77
79.668	3046.77
79.703	3046.77
79.738	3046.77
79.768	3046.77
79.803	3046.77
79.838	3046.77
79.868	3046.77
79.903	3046.77
79.938	3046.77
79.968	3046.77
80.003	3046.77
80.038	3046.77
80.068	3046.77
80.103	3046.77
80.138	3046.77
80.168	3046.77
80.203	3046.77
80.238	3046.77
80.268	3046.77
80.303	3046.77
80.338	3046.77
80.368	3046.77
80.403	3046.77
80.438	2343.64
80.468	2343.64
80.503	2343.64
80.528	2343.64
80.553	2343.64
80.603	2343.64
80.638	2343.64
80.668	2344.61
80.703	2345.58
80.738	2345.58
80.768	2346.55
80.803	2347.51
80.838	2347.51
80.868	2348.48
80.903	2349.44
80.938	2349.44
80.968	2349.44
81.003	2349.44
81.038	2349.44
81.068	2349.44
81.103	2349.44
81.138	2349.44
81.168	2349.44
81.203	2349.44
81.238	2349.44
81.268	2349.44
81.303	2349.44
81.338	2349.44
81.368	2349.44
81.403	2349.44
81.438	2349.44
81.468	2349.44
81.503	2349.44
81.538	2349.44
81.568	2349.44
81.603	2349.44
81.638	2349.44
81.668	2349.44
81.703	2349.44
81.738	2349.44
81.768	2349.44
81.803	2349.44
81.838	2349.44
81.868	2349.44
81.903	2349.44
81.938	2349.44
81.968	2349.44
82.003	2365.74
82.038	2365.74
82.068	2366.71
82.103	2367.68
82.138	2367.68
82.168	2368.65
82.203	2369.63
82.238	2369.63
82.268	2370.61
82.303	2371.59
82.338	2371.59
82.368	2372.57
82.403	2373.55
82.438	2373.55
82.468	2374.53
82.503	2375.51
82.538	2375.51
82.568	2376.49
82.603	2377.48
82.638	2377.48
82.668	2378.47
82.703	2379.45
82.738	2379.45
82.768	2380.43
82.803	2381.42
82.838	2381.42
82.868	2382.4
82.903	2383.38
82.938	2383.38
82.968	2384.36
83.003	2385.33
83.038	2385.33
83.068	2386.31
83.103	2387.28
83.138	2387.28
83.168	2388.26
83.203	2389.21
83.238	2389.21
83.268	2390.2
83.303	2391.14
83.338	2391.14
83.368	2392.13
83.403	2393.07
83.438	2393.07
83.468	2394.05
83.503	2395.01
83.538	2395.01
83.568	2395.97
83.603	2396.93
83.638	2396.93
83.668	2397.89
83.703	2398.84
83.738	2398.84
83.768	2399.8
83.803	2400.75
83.838	2400.75
83.868	2401.7
83.903	2402.66
83.938	2402.66
83.968	2403.61
84.003	2404.57
84.038	2404.57
84.068	2405.52
84.103	2405.52
84.138	2405.52
84.168	2405.52
84.203	2405.52
84.238	2405.52
84.268	2405.52
84.303	2405.52
84.338	2405.52
84.368	2405.52
84.403	2405.52
84.438	2405.52
84.468	2405.52
84.503	2405.52
84.538	2405.52
84.568	2405.52
84.603	2405.52
84.638	2405.52
84.668	2405.52
84.703	2405.52
84.738	2405.52
84.768	2405.52
84.803	2405.52
84.838	2405.52
84.868	2405.52
84.903	2405.52
84.938	2405.52
84.968	2405.52
85.003	2405.52
85.038	2405.52
85.068	2405.52
85.103	2405.52
85.138	2405.52
85.168	2405.52
85.203	2405.52
85.238	2405.52
85.268	2405.52
85.303	2405.52
85.338	2405.52
85.368	2405.52
85.403	2405.52
85.438	2405.52
85.468	2405.52
85.503	2405.52
85.538	2405.52
85.568	2405.52
85.603	2405.52
85.638	2405.52
85.668	2405.52
85.703	2405.52
85.738	2405.52
85.768	2405.52
85.803	2405.52
85.838	2405.52
85.868	2405.52
85.903	2405.52
85.938	2405.52
85.968	2405.52
86.003	2405.52
86.038	2405.52
86.068	2405.52
86.103	2405.52
86.138	2405.52
86.168	2405.52
86.193	2445.79
86.238	2446.75
86.268	2447.72
86.303	2448.67
86.338	2448.67
86.368	2449.66
86.403	2450.63
86.438	2450.63
86.468	2451.6
86.503	2452.57
86.528	2452.57
86.568	2453.54
86.603	2454.51
86.638	2454.51
86.668	2455.48
86.703	2456.45
86.738	2456.45
86.768	2457.42
86.793	2457.42
86.823	2458.39
86.848	2458.39
86.873	2459.36
86.903	2460.34
86.938	2460.34
86.968	2461.31
86.993	2461.31
87.038	2462.28
87.068	2463.26
87.103	2464.23
87.138	2464.23
87.168	2465.21
87.203	2466.18
87.238	2336.13
87.268	2336.13
87.303	2336.13
87.338	2336.13
87.368	2336.13
87.403	2336.13
87.438	2336.13
87.468	2336.13
87.503	2336.13
87.538	2336.13
87.568	2336.13
87.603	2336.13
87.638	2336.13
87.668	2336.13
87.703	2336.13
87.738	2336.13
87.768	2336.13
87.803	2336.13
87.838	2336.13
87.868	2336.13
87.903	2336.13
87.938	2336.13
87.968	2336.13
88.003	2336.13
88.038	2336.13
88.068	2336.13
88.103	2336.13
88.138	2336.13
88.168	2336.13
88.203	2336.13
88.238	2336.13
88.268	2336.13
88.303	2484.98
88.338	2484.98
88.368	2486
88.403	2487.01
88.438	2487.01
88.468	2488.03
88.503	2489.05
88.538	2489.05
88.568	2490.07
88.603	2491.09
88.638	2491.09
88.668	2492.11
88.703	2493.13
88.738	2493.13
88.768	2494.15
88.803	2495.18
88.838	2495.18
88.868	2496.2
88.903	2497.22
88.938	2497.22
88.968	2498.24
89.003	2499.26
89.038	2499.26
89.068	2500.29
89.103	2501.31
89.138	2501.31
89.168	2502.33
89.193	2502.33
89.218	2503.35
89.243	2503.35
89.268	2504.38
89.303	2505.39
89.338	2505.39
89.368	2505.39
89.403	2505.39
89.433	2505.39
89.468	2505.39
89.493	2505.39
89.538	2505.39
89.568	2505.39
89.593	2505.39
89.618	2505.39
89.643	2505.39
89.668	2505.39
89.693	2505.39
89.718	2505.39
89.743	2505.39
89.768	2505.39
89.803	2505.39
89.838	2505.39
89.868	2505.39
89.903	2505.39
89.938	2505.39
89.968	2505.39
90.003	2505.39
90.038	2505.39
90.068	2505.39
90.103	2505.39
90.138	2505.39
90.168	2505.39
90.203	2505.39
90.238	2505.39
90.268	2505.39
90.303	2505.39
90.338	2505.39
90.368	2505.39
90.403	2505.39
90.438	2505.39
90.468	2505.39
90.503	2505.39
90.538	2505.39
90.568	2505.39
90.603	2505.39
90.638	2505.39
90.668	2505.39
90.703	2505.39
90.738	2505.39
90.768	2505.39
90.803	2505.39
90.838	2505.39
90.868	2505.39
90.903	2505.39
90.938	2505.39
90.968	2505.39
91.003	2505.39
91.038	2505.39
91.068	2505.39
91.103	2505.39
91.138	2505.39
91.168	2505.39
91.203	2505.39
91.238	2505.39
91.268	2505.39
91.303	2505.39
91.338	2505.39
91.368	2505.39
91.393	2505.39
91.423	2505.39
91.448	2505.39
91.473	2505.39
91.503	2505.39
91.538	2505.39
91.568	2505.39
91.593	2505.39
91.638	2505.39
91.668	2505.39
91.693	2505.39
91.723	2505.39
91.748	2505.39
91.773	2505.39
91.803	2505.39
91.833	2505.39
91.868	2505.39
91.903	2505.39
91.938	2505.39
91.968	2505.39
92.003	2505.39
92.038	2505.39
92.068	2505.39
92.098	2505.39
92.138	2505.39
92.168	2505.39
92.203	2505.39
92.228	2505.39
92.268	2505.39
92.303	2505.39
92.338	2505.39
92.368	2505.39
92.403	2505.39
92.438	2505.39
92.468	2505.39
92.503	2343.91
92.538	2343.91
92.568	2343.91
92.603	2343.91
92.638	2343.91
92.668	2343.91
92.703	2343.91
92.738	2343.91
92.768	2343.91
92.803	2343.91
92.838	2343.91
92.868	2343.91
92.903	2343.91
92.938	2343.91
92.968	2343.91
93.003	2343.91
93.038	2343.91
93.068	2343.91
93.103	2343.91
93.138	2343.91
93.168	2343.91
93.203	2343.91
93.238	2343.91
93.268	2343.91
93.303	2343.91
93.338	2343.91
93.368	2343.91
93.403	2343.91
93.438	2343.91
93.468	2343.91
93.503	2343.91
93.538	2532.42
93.568	2532.42
93.603	2532.42
93.638	2532.42
93.668	2532.42
93.703	2532.42
93.738	2532.42
93.768	2532.42
93.803	2532.42
93.838	2532.42
93.868	2532.42
93.903	2532.42
93.938	2532.42
93.968	2532.42
94.003	2532.42
94.038	2532.42
94.068	2532.42
94.103	2532.42
94.138	2532.42
94.168	2532.42
94.203	2532.42
94.228	2532.42
94.253	2532.42
94.278	2532.42
94.303	2532.42
94.338	2532.42
94.368	2532.42
94.403	2532.42
94.438	2532.42
94.468	2532.42
94.503	2532.42
94.538	2532.42
94.568	2607.89
94.603	2607.89
94.638	2607.89
94.668	2607.89
94.703	2607.89
94.738	2607.89
94.768	2607.89
94.803	2607.89
94.838	2607.89
94.868	2607.89
94.903	2607.89
94.938	2607.89
94.968	2607.89
95.003	2607.89
95.038	2607.89
95.068	2607.89
95.103	2607.89
95.138	2607.89
95.168	2607.89
95.203	2607.89
95.238	2607.89
95.268	2607.89
95.303	2607.89
95.338	2607.89
95.368	2607.89
95.403	2607.89
95.438	2607.89
95.468	2607.89
95.503	2607.89
95.538	2607.89
95.568	2607.89
95.603	2607.89
95.638	2624.22
95.668	2625.22
95.703	2626.18
95.738	2626.18
95.768	2627.18
95.803	2628.14
95.838	2628.14
95.868	2629.15
95.903	2630.11
95.938	2630.11
95.968	2631.13
96.003	2632.1
96.038	2632.1
96.068	2633.11
96.103	2634.09
96.138	2634.09
96.168	2635.11
96.203	2636.09
96.238	2636.09
96.268	2637.11
96.303	2638.1
96.338	2638.1
96.368	2639.12
96.403	2640.1
96.438	2640.1
96.468	2641.13
96.503	2642.11
96.538	2642.11
96.568	2643.14
96.603	2644.12
96.638	2644.12
96.668	2645.15
96.703	2646.14
96.738	2646.14
96.768	2647.16
96.803	2648.15
96.838	2648.15
96.868	2649.18
96.903	2650.16
96.938	2650.16
96.968	2651.19
97.003	2652.18
97.038	2652.18
97.068	2653.21
97.103	2654.2
97.138	2654.2
97.168	2655.23
97.203	2656.22
97.238	2656.22
97.268	2657.25
97.303	2658.24
97.338	2658.24
97.368	2659.27
97.403	2660.26
97.438	2660.26
97.468	2661.29
97.503	2662.28
97.538	2662.28
97.568	2663.32
97.603	2664.31
97.638	2664.31
97.668	2665.34
97.703	2666.34
97.738	2666.34
97.768	2667.37
97.803	2668.37
97.838	2668.37
97.868	2669.4
97.903	2670.4
97.938	2670.4
97.968	2671.43
98.003	2672.43
98.038	2672.43
98.068	2673.47
98.103	2674.46
98.138	2674.46
98.168	2675.5
98.203	2676.5
98.238	2676.5
98.268	2677.53
98.303	2678.53
98.338	2678.53
98.368	2679.57
98.403	2680.57
98.438	2680.57
98.468	2681.61
98.503	2682.61
98.538	2682.61
98.568	2683.65
98.603	2684.65
98.638	2684.65
98.668	2685.69
98.703	2686.69
98.738	2686.69
98.768	2687.74
98.803	2688.74
98.838	2688.74
98.868	2689.78
98.903	2690.78
98.938	2690.78
98.968	2691.83
99.003	2692.83
99.038	2692.83
99.068	2693.88
99.103	2694.88
99.138	2694.88
99.168	2695.93
99.203	2696.93
99.238	2696.93
99.268	2697.97
99.303	2698.96
99.338	2698.96
99.368	2700
99.403	2701
99.438	2701
99.468	2702.03
99.503	2703.03
99.538	2703.03
99.568	2704.06
99.603	2705.05
99.638	2705.05
99.668	2706.08
99.703	2707.07
99.738	2707.07
99.768	2708.09
99.803	2709.07
99.838	2709.07
99.868	2710.1
99.903	2711.08
99.938	2711.08
99.968	2712.1
100.003	2713.07
100.038	2713.07
100.068	2714.09
100.103	2715.06
100.138	2715.06
100.168	2716.07
100.203	2717.04
100.238	2717.04
100.268	2718.04
100.293	2718.04
100.338	2719.01
100.368	2720.02
100.393	2720.02
100.438	2720.98
100.468	2721.98
100.503	2722.95
100.528	2722.95
100.568	2723.94
100.603	2724.9
100.638	2724.9
100.668	2725.9
100.703	2726.85
100.738	2726.85
100.768	2727.85
100.793	2727.85
100.838	2728.8
100.868	2729.8
100.903	2729.8
100.938	2729.8
100.968	2729.8
100.993	2729.8
101.023	2729.8
101.048	2729.8
101.073	2729.8
101.103	2729.8
101.128	2729.8
101.168	2729.8
101.203	2729.8
101.228	2729.8
101.268	2729.8
101.303	2729.8
101.338	2729.8
101.368	2729.8
101.403	2729.8
101.438	2729.8
101.468	2729.8
101.503	2729.8
101.538	2729.8
101.568	2729.8
101.603	2729.8
101.638	2729.8
101.668	2729.8
101.703	2729.8
101.738	2729.8
101.768	2729.8
101.803	2729.8
101.838	2729.8
101.868	2729.8
101.903	2729.8
101.938	2729.8
101.968	2729.8
102.003	2729.8
102.038	2729.8
102.068	2729.8
102.103	2729.8
102.138	2729.8
102.168	2729.8
102.203	2729.8
102.238	2729.8
102.268	2729.8
102.303	2729.8
102.338	2729.8
102.368	2729.8
102.403	2729.8
102.438	2729.8
102.468	2729.8
102.503	2729.8
102.538	2729.8
102.568	2729.8
102.603	2729.8
102.628	2729.8
102.653	2729.8
102.678	2729.8
102.703	2729.8
102.728	2729.8
102.768	2729.8
102.793	2729.8
102.833	2729.8
102.858	2729.8
102.883	2729.8
102.908	2729.8
102.938	2729.8
102.968	2729.8
103.003	2729.8
103.038	2729.8
103.068	2729.8
103.093	2729.8
103.128	2729.8
103.153	2729.8
103.203	2729.8
103.238	2729.8
103.268	2729.8
103.303	2729.8
103.338	2729.8
103.368	2729.8
103.403	2729.8
